川,1
層,1
洶,1
疊,2
顛,1
岸,5
漁,3
鷺,2
茫,1
渾,1
落,5
常,6
凶,1
吉,1
哽,1
咽,1
扳,1
罾,1
問,14
碑,4
篆,1
亙,2
古,4
滴,2
別,3
魔,3
阻,1
迢,1
遙,1
鼓,6
鈸,4
趕,3
舡,1
樂,1
器,1
舉,4
引,1
而,7
低,2
漫,1
簇,1
約,1
臨,1
溪,1
扉,1
竹,1
院,1
夢,1
清,7
柳,1
啼,3
鳴,1
喉,2
舌,1
笛,1
寒,1
砧,1
韻,1
蓼,1
枝,1
蘆,2
葉,1
村,2
吠,1
疏,1
釣,1
艇,1
燈,13
靜,1
皎,1
懸,1
鏡,1
蘋,1
幢,1
幡,1
燭,4
熒,1
煌,1
馥,1
郁,1
凹,2
屋,1
簷,1
以,3
遮,1
留,4
假,1
臉,7
嘴,8
醜,3
陋,2
守,1
摘,1
笠,1
褊,1
衫,1
錫,1
杖,3
擅,1
聊,1
片,1
珠,2
阿,1
彌,1
陀,1
施,9
主,7
訊,1
禮,5
遲,3
物,3
舍,6
飽,5
熟,2
米,6
升,1
銅,1
躬,2
幹,1
欽,1
差,1
貴,2
府,4
單,1
最,2
橋,3
粗,2
魯,1
莽,1
牽,1
怪,7
俊,2
貌,3
降,3
伏,5
擒,1
扶,1
慢,1
廳,7
房,2
拴,1
李,1
掬,1
擡,13
咋,1
闍,1
黎,2
磬,1
鈴,1
息,1
乍,2
限,1
跨,1
葫,1
越,1
加,1
悚,1
懼,1
磕,5
腦,1
嘻,2
善,6
誨,1
叮,1
嚀,1
云,2
非,3
賢,3
亦,1
愚,2
誠,1
攪,1
墮,1
酒,1
僮,3
僕,3
黑,2
洞,2
籠,5
擁,1
抽,1
嚷,6
椅,1
敘,1
拄,2
拐,1
迎,1
屏,2
羅,1
漢,2
惡,1
位,14
茶,1
攏,1
盛,4
价,1
侍,5
奉,3
消,2
答,1
講,1
桌,10
品,2
菜,2
蔬,1
麵,3
粉,1
整,3
箸,2
卷,2
啟,1
則,3
漆,2
碗,6
忒,4
計,1
饅,1
謊,3
端,3
磨,1
磚,1
砌,1
嚨,1
溜,1
未,2
論,2
噇,1
漸,2
強,1
活,3
埋,1
睬,1
蒸,6
親,5
鄰,2
福,1
供,8
席,1
陳,21
宗,1
適,1
青,2
苗,1
預,6
亡,5
寄,1
庫,1
填,1
乖,2
欠,1
蹡,1
止,4
書,2
離,1
記,2
興,1
威,1
祐,1
民,1
莊,5
甘,2
慶,2
思,1
傷,2
煩,1
惱,1
搥,2
胸,2
哏,1
怨,1
慈,2
惠,1
男,10
女,26
昭,1
彰,1
輪,2
縣,1
祭,14
賽,11
豬,4
牲,3
醴,3
獻,4
頓,1
調,2
災,2
令,6
郎,5
羞,1
澄,5
艱,2
友,1
妾,2
秤,8
補,1
建,1
塔,1
佈,2
斤,2
偏,2
故,3
種,1
捨,5
孩,9
超,1
腮,1
梅,2
頗,1
田,2
頃,2
旱,1
草,1
九,1
驢,1
匹,1
雞,2
糧,1
財,1
產,1
業,2
虧,1
私,1
拚,2
銀,4
絞,1
纏,2
代,2
焚,1
匙,1
模,3
袖,1
默,2
抹,1
悲,1
嫌,1
腥,1
允,3
惟,1
侄,1
切,1
治,1
騭,1
攀,1
工,1
患,1
級,1
屠,1
厚,1
積,1
德,1
況,1
樹,1
癩,1
象,1
胖,2
戴,1
寶,2
翠,1
箍,1
閃,1
紵,2
絲,2
襖,1
綠,1
緞,1
腰,1
繫,1
絹,1
踏,1
蝦,1
蟆,1
鞋,1
綃,1
膝,1
褲,1
秀,1
討,2
伉,1
憑,1
丫,1
罡,1
眷,1
躲,1
識,1
認,1
汛,1
吩,1
咐,1
停,2
井,1
臺,1
剗,1
或,1
鑼,1
喧,3
耀,1
蠟,1
牌,1
寫,1
甲,1
謹,1
遵,1
例,1
享,1
佑,1
穀,1
豐,1
登,1
宅,1
願,1
反,2
徹,1
始,1
終,1
貽,1
美,1
