月,7
照,6
鑒,2
宇,2
宙,2
地,16
容,4
黨,3
使,13
用,11
布,3
淺,3
求,6
獲,1
休,3
般,8
巧,3
種,2
強,3
隨,13
緣,7
節,2
儉,1
慈,2
須,2
努,2
力,3
經,25
意,14
損,1
空,10
讀,1
藏,13
招,4
賢,5
差,10
遲,10
恭,8
封,2
訪,5
良,13
債,2
均,4
姓,7
全,26
貫,3
資,1
因,10
妻,21
翠,10
蓮,10
首,12
拔,3
釵,2
齋,9
僧,59
罵,2
句,3
婦,2
擅,2
閨,1
氏,6
忍,2
縊,4
撇,4
悲,4
啼,2
奈,1
捨,3
性,3
棄,5
情,5
願,17
以,17
揭,1
亭,2
館,2
袖,1
錢,14
口,9
噙,1
物,12
毒,2
點,5
關,8
奉,8
帝,12
欽,5
特,4
欣,2
然,14
徑,8
遠,11
宥,2
信,4
便,14
問,22
籍,1
捐,2
軀,2
貢,1
厚,2
勘,1
速,1
夫,18
訴,1
罷,5
們,2
屍,6
存,2
附,1
妹,12
英,9
促,6
同,7
竟,1
遶,3
花,11
步,2
綠,2
苔,1
撲,1
滿,10
懷,2
活,5
捉,2
婢,1
娘,6
嘆,1
曾,7
但,10
其,9
合,4
切,4
微,2
哭,2
手,10
忽,3
翻,3
丈,7
慢,3
擡,2
睜,1
觀,11
扯,5
嫂,2
乳,1
喚,2
做,4
怪,1
塞,1
胸,2
綾,1
懸,2
憐,1
憫,1
趕,1
絆,1
想,1
昏,2
歲,3
丹,4
墀,1
備,2
慇,2
懃,3
致,1
真,16
沒,4
鄉,4
投,5
所,8
居,1
找,1
尋,2
臾,1
詳,1
細,2
話,5
偶,2
爾,1
少,3
吃,2
涼,1
瓦,2
屋,1
害,1
病,1
狸,1
狐,1
哨,1
扇,2
監,3
認,5
從,7
結,5
髮,1
男,2
育,1
攙,1
往,6
圍,2
崩,1
裂,1
替,1
逢,5
妝,4
奩,1
飾,1
賞,3
賜,8
陪,1
嫁,1
永,6
免,4
徭,1
短,2
舊,3
揚,7
賣,10
販,1
盆,1
營,2
賺,1
盤,3
纏,1
施,6
紙,3
錠,2
記,6
焚,4
故,2
臻,3
窮,3
積,2
堆,3
婆,3
兼,1
茅,1
舍,3
車,3
駢,1
跪,2
磕,1
雖,3
齎,1
答,2
財,1
儘,1
辦,2
鈔,2
冥,4
況,2
爺,2
憑,1
據,1
決,4
誠,6
修,9
祠,2
望,2
闕,3
礙,1
畝,1
闊,1
工,3
敕,2
建,6
左,5
鐫,1
碑,1
刻,1
石,1
寫,5
造,4
完,2
選,14
消,3
期,2
史,1
佛,46
疏,1
止,3
浮,1
圖,5
域,2
法,56
塗,1
蒙,4
誘,1
愚,4
蠢,1
追,1
窺,1
誦,4
梵,1
偷,2
夭,1
諸,7
係,1
俗,5
矯,1
由,1
祚,1
始,1
立,6
惟,1
實,5
夷,1
擲,1
付,1
群,4
顖,1
屢,1
弘,1
遏,1
助,1
廢,2
聖,14
寘,1
嚴,2
論,3
辨,1
於,7
背,1
匹,3
抗,1
繼,2
悖,1
謂,1
掌,2
設,4
僕,1
卿,2
令,2
淨,4
恕,2
慧,2
禪,9
師,26
贊,1
幽,1
供,1
顯,1
祖,5
胎,4
達,1
摩,3
現,4
尊,7
毀,3
乞,1
裁,2
邀,2
壇,5
頓,4
律,1
謗,2
臂,1
川,3
逐,2
通,5
諱,1
號,8
蟬,4
托,3
凡,6
降,5
網,2
兇,2
臨,2
海,6
狀,4
總,3
星,4
順,1
波,1
浪,1
泱,1
島,2
遷,1
八,4
京,1
調,1
剿,1
誅,1
蕊,3
堪,3
獎,2
謁,1
凌,2
閣,2
響,4
沙,1
字,1
流,5
奘,30
持,4
戒,3
淵,1
學,2
愛,3
榮,1
華,5
寂,3
滅,2
根,1
典,2
音,8
舞,5
蹈,1
沉,6
思,2
否,2
叩,3
錯,1
綱,4
右,3
闡,5
職,1
爵,2
彩,6
織,3
袈,32
裟,33
件,8
毘,2
盧,2
闍,1
黎,1
化,9
擇,1
吉,4
演,4
榻,2
裝,1
功,5
整,2
樂,6
派,2
九,11
初,3
辰,3
申,1
及,1
拈,8
香,15
貞,2
談,6
雲,8
霧,3
乘,14
龕,1
垂,3
剎,4
殼,1
涵,1
普,5
秉,3
己,1
巳,1
甲,1
戌,1
癸,1
卯,1
妙,6
帥,1
鳳,4
輦,2
瑞,4
祥,6
輕,2
淡,4
蕩,1
麗,1
常,2
環,11
佩,1
衛,2
旌,1
旗,1
旁,1
擎,1
斧,1
鉞,1
絳,2
紗,1
燭,1
爐,4
靄,6
鶚,1
薦,1
鷹,1
介,1
禹,1
昇,5
曲,1
柄,1
傘,1
滾,1
輝,6
射,1
飄,4
珠,11
隊,2
輿,1
沐,2
浴,1
虔,1
皈,4
吩,1
咐,1
匝,1
凝,2
霞,1
搖,3
映,2
翩,2
電,1
徹,2
瓶,5
插,3
檀,2
錦,6
樹,2
漫,1
透,3
霄,4
新,1
砌,2
樣,2
糖,1
酥,1
參,2
獻,1
濟,3
渺,3
茫,3
界,4
統,1
攝,1
體,4
極,4
矣,3
彼,1
深,3
宜,2
愍,1
庭,1
廣,2
運,1
舟,1
楫,1
痾,1
趣,1
玩,1
鴻,1
濛,1
混,1
純,1
素,4
仗,1
吾,1
勝,5
籠,1
任,1
逍,1
遙,3
卷,2
籙,1
際,1
孽,1
除,2
邦,2
咸,1
汝,1
衷,1
怠,1
待,5
勞,3
里,2
暉,2
鴉,1
棲,1
燈,3
火,2
靜,2
宿,1
景,1
陀,1
菩,37
薩,36
察,1
貝,3
捧,4
街,6
木,7
叉,7
貨,1
襴,2
異,2
錫,14
緊,1
禁,1
箍,1
密,2
俟,1
村,2
疥,3
癩,5
形,2
破,2
衲,1
赤,1
豔,7
價,9
值,6
笑,2
瘋,1
傻,1
粗,1
拿,2
吵,1
勾,1
避,3
迎,3
勒,1
淪,3
墮,3
遇,5
狼,1
貪,1
禍,1
承,2
倍,1
添,1
拽,1
披,3
縷,1
鵬,1
吞,1
噬,1
鶴,1
掛,2
絲,4
冰,3
蠶,2
練,1
抽,2
匠,1
騰,1
線,2
機,2
簇,1
幅,1
繡,4
縫,1
片,2
幫,1
簆,1
玲,1
瓏,1
碎,1
鬥,2
亮,1
噴,1
岳,2
嵌,1
番,1
灼,2
象,3
角,1
攢,3
顆,1
閑,2
折,2
疊,2
層,3
包,1
裹,1
虹,1
霓,1
尼,2
辟,1
瑪,1
瑙,1
珊,1
瑚,1
利,2
沁,1
盈,2
朵,4
影,2
豹,2
沿,2
銷,1
鎖,1
琮,1
巍,2
評,1
能,11
智,2
莊,1
壺,2
劫,2
銅,1
鑲,1
鐵,1
藤,1
駐,1
顏,2
厭,1
瘦,1
呵,1
遊,4
卜,1
染,1
穢,1
伴,1
展,2
敷,1
端,1
躬,1
貧,7
欠,1
倚,1
恃,1
償,1
留,2
懇,1
宴,1
酬,2
堅,1
暢,1
土,4
廟,1
隱,1
午,1
賫,1
諷,1
偈,1
忻,1
凜,2
雅,2
秀,2
紛,5
朗,2
兜,1
稀,1
鋪,2
綺,1
縛,1
鈕,1
束,1
攀,1
絨,2
扣,2
低,2
卑,2
渾,2
阿,1
噹,1
提,2
采,1
誇,2
轟,2
擺,2
商,1
賈,2
孫,1
墨,1
客,1
炷,1
感,3
述,1
墜,1
迷,1
鐘,1
鼓,1
鳴,1
煌,1
冷,1
殘,2
煉,1
魔,2
撚,1
指,3
率,1
詣,1
雜,2
叢,1
則,3
識,1
祇,1
園,1
亞,1
喨,1
喧,1
嘩,1
澄,1
絕,1
埃,1
市,1
目,1
曳,1
舒,1
亡,5
篆,1
勸,1
拍,1
厲,1
跳,1
失,2
瞻,1
巡,1
擒,1
擁,1
仰,1
擾,1
誤,1
壞,1
竺,1
雷,1
妄,1
楊,2
惠,1
岸,1
棍,1
禱,1
讚,1
繽,1
紐,1
纓,1
絡,1
珮,1
瑤,1
裙,1
洋,1
毛,1
嘴,1
鸚,1
哥,1
枝,2
灑,1
撒,1
掃,1
忘,1
描,1
吳,1
筆,1
漸,1
霎,1
半,1
滴,1
溜,2
簡,1
帖,1
頌,3
途,3
肯,2
效,1
犬,1
祈,1
固,1
跋,1
涉,1
顧,1
誓,3
發,3
牒,3
亦,1
啊,2
嘗,1
妖,1
抵,1
寵,1
耳,1
凶,1
或,2
松,1
向,1
印,1
缽,1
盂,1
滯,1
冬,1
夏,1
拾,2
囊,1
酌,1
酒,8
飲,4
比,1
杯,1
餞,1
彈,1
寧,1
戀,1
捻,2
悟,1
