羅,1
冒,1
策,1
善,4
字,2
發,6
結,3
戰,2
兢,2
杖,2
舉,2
圍,2
場,2
鬥,2
鎮,11
妙,2
玄,4
件,1
施,1
猛,1
架,4
旋,1
淹,1
留,6
攻,1
蠅,1
帚,1
演,1
辰,2
並,2
返,1
接,4
於,1
搬,2
階,3
矮,1
槐,1
捆,3
調,3
布,8
疋,1
減,1
省,2
機,1
豬,2
裹,6
夾,1
活,12
殮,1
須,4
臾,1
纏,3
漆,7
晒,1
渾,2
恭,2
鍋,19
煮,1
飽,1
支,1
柴,1
油,13
拗,1
燒,2
滾,8
鑊,1
炸,1
煠,1
仇,2
洗,3
澡,1
膚,1
燥,1
燙,3
感,3
臺,4
座,2
規,3
獅,3
模,1
樣,2
團,1
士,3
透,2
戀,1
移,1
扛,1
摜,2
烹,1
濺,1
點,1
燎,1
漿,5
泡,1
喊,1
漏,3
罄,1
底,3
灶,3
摶,1
砂,1
汞,1
捉,2
影,2
捕,1
另,1
換,2
新,3
扎,5
拆,2
焦,3
爛,1
叉,1
猢,1
遇,1
湯,1
愛,2
污,1
存,3
刃,2
切,1
記,1
寸,2
欺,2
傳,2
亙,1
古,3
懷,1
德,1
繼,1
輩,6
究,2
終,1
非,1
攙,2
英,1
越,2
祖,4
疑,1
競,2
棵,1
醫,16
拜,9
諒,1
求,14
治,9
單,2
遂,9
云,2
海,15
洋,3
遍,4
遊,5
島,5
洲,9
訪,5
翁,1
限,4
遵,2
虎,2
裙,1
伏,3
侍,1
逐,2
六,4
欠,1
缺,1
算,1
塌,1
服,3
禳,1
黃,1
瘦,1
餓,1
觔,1
斗,2
電,2
疾,1
流,3
蓬,5
萊,5
境,2
仔,1
細,1
鄉,1
列,2
曹,1
波,2
濤,1
蘸,1
巨,1
闕,4
浮,3
煙,5
霞,5
含,1
霄,2
射,1
鰲,1
池,3
母,1
祝,2
次,5
桃,6
景,3
入,4
洞,4
陰,1
碁,2
局,2
福,18
祿,5
揖,1
拂,2
退,2
枰,1
特,6
尋,3
棄,1
釋,1
保,2
護,2
閑,2
位,3
阻,4
滯,5
欲,2
否,2
乞,1
示,1
吾,1
裁,1
值,2
歲,1
矣,2
易,2
煉,3
坎,1
填,1
費,1
工,1
夫,1
種,1
靈,10
枯,1
賭,2
閃,2
逃,3
仍,2
