薰,4
酷,9
泠,8
貯,10
醪,13
磁,3
醞,7
壚,2
麵,30
徹,11
迢,3
畏,7
岸,255
伶,14
描,13
佩,10
貂,3
德,201
券,11
資,30
坦,12
陵,47
卉,1
甍,2
棟,6
勳,12
嘶,19
熳,1
鵰,17
鶻,3
圞,1
禽,14
脣,23
迓,7
巡,60
忒,22
忖,25
鰍,21
窠,3
竄,37
銳,26
臁,1
甘,22
驕,6
傲,5
咬,40
嚼,6
瀝,6
拷,14
賄,22
賂,23
勤,13
玷,6
補,19
恭,148
迅,10
速,79
綿,27
卒,98
講,49
舖,11
梭,4
暇,10
尷,6
尬,6
訥,8
棠,6
噎,2
跌,46
漱,19
耗,16
挪,6
彤,8
朔,12
凜,47
凝,10
臾,26
頃,28
坤,20
崑,5
侖,1
仿,12
倉,41
廒,14
匙,9
燄,26
振,136
庇,6
仍,67
撏,3
栳,8
茨,3
室,32
瘴,1
詠,5
濕,17
爆,3
訝,14
蝶,5
駒,17
芻,3
逐,28
擱,19
剜,13
圖,67
朽,2
烘,21
煨,1
囤,1
攩,2
坑,52
椰,4
瓢,27
艦,5
艨,3
艟,4
滸,20
蹇,8
沿,37
邑,2
俟,10
搜,63
蹉,2
跎,2
焉,15
泊,626
紮,126
杜,171
緘,7
盼,4
襲,11
託,20
袞,113
箔,2
麟,130
猖,15
獗,8
征,171
僵,3
縞,2
霑,4
戎,31
幕,11
貔,8
裨,1
勇,242
寥,1
廓,4
枕,26
杈,3
枒,4
膩,5
鉛,4
靿,2
宏,3
旱,44
驀,15
硯,11
譽,5
梗,2
沂,31
羓,1
煎,14
寰,10
餚,24
鵲,14
葦,70
灘,89
濠,25
骸,19
骷,1
髏,1
卵,7
炮,128
伍,35
續,37
嫉,11
妒,11
侯,108
寡,88
諂,7
植,6
抑,8
乖,21
云,19
島,19
漣,2
榮,459
曹,107
朗,45
捍,1
翦,2
甫,30
踴,13
褲,5
涌,42
綱,47
倩,2
糾,10
秤,10
勒,127
陋,8
瘩,9
樁,14
魍,4
魎,4
滲,6
螺,4
拗,14
豆,9
腐,7
垛,6
霍,12
顙,5
隅,7
繃,7
鐐,1
閻,106
充,136
科,27
贖,17
蔡,317
慇,9
懃,8
臻,4
練,70
統,330
狠,12
凈,1
肅,18
麾,18
剿,24
荳,1
扣,13
慮,27
慣,63
彀,6
鶚,2
揄,1
鞦,1
霎,15
鞽,5
弦,29
鐙,28
芳,13
撤,1
勃,2
儘,11
嬰,1
洋,11
鹽,6
優,11
傘,30
撐,39
褐,10
顆,40
鎧,58
鍍,4
柄,16
麒,27
梨,87
掗,1
鑌,12
榆,17
靶,7
鬃,9
胭,9
堤,5
壽,94
旂,1
蔽,15
毘,5
袁,29
彪,178
胳,3
卸,21
夏,25
蕤,1
栽,7
艾,2
蝦,5
菖,1
黍,2
美,112
姿,6
握,17
激,21
貝,30
鄆,171
彬,4
惻,2
撫,168
仝,275
誅,32
膂,13
翅,59
碓,1
台,9
勦,58
採,10
籌,45
晁,511
魆,2
辯,13
甥,11
祠,18
贓,30
卯,20
販,27
蹺,22
蹊,22
潞,24
曙,1
傅,5
剗,1
悟,14
鑾,14
吳,944
韜,21
授,81
劃,6
偕,2
爾,22
