尉,1
衙,1
裹,4
憶,1
料,1
室,1
獅,1
吼,1
防,1
閣,1
讎,1
遙,1
費,2
錠,1
壓,1
臉,2
印,1
覷,2
沉,1
吟,1
貪,1
件,1
瘡,1
閉,1
鳥,1
爺,3
窮,1
布,1
念,1
負,1
含,1
冤,1
閒,1
毛,1
怨,1
悵,1
紛,2
墜,1
塞,1
悶,1
笛,2
弄,1
撩,1
腸,2
鎮,1
廚,1
塊,1
灶,1
淘,1
洗,3
刷,1
碗,1
甫,1
灰,1
瞇,1
喃,2
訥,2
盛,1
剩,1
殘,1
湯,5
滾,3
盆,1
煎,1
扯,1
腿,1
顛,1
睡,1
飽,1
潦,1
漿,1
泡,1
